Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
3.765634851451789,-2.1438282761784486,-0.6123146953412698,0.1506759968641171,1.9112366186529108,0.9070272837532535,1.5764063646931363,-0.5843665720205835,1.246400061723265,-0.7644911512590321,0.0
2.921884889274694,-1.952391059202672,0.24313233230996464,0.2838705496300207,-0.4291918443672539,-0.9653096402305891,0.25795018376153117,-0.08314592747577579,-0.052659218340330965,0.2251070971408624,1.0
1.135902961806518,1.683713080694645,0.2961674406918343,-2.0250430999856848,0.7338477436122909,-0.9849599835580961,0.6556546286975646,1.5238737549405263,-0.35407767722484024,0.42102206283643523,0.0
-2.250536027029132,-0.05377832424597006,0.4289821892842631,2.5409778584639136,0.20949486170871442,0.2753572817417001,-0.75672430028957,0.2851442873577917,0.14985381862845712,-0.35733571245143775,0.0
2.313668263319622,0.3311441881641021,-1.2201868270274212,-0.7213849547333722,1.2245422069564404,0.6402953859879325,-1.2041374134567333,0.5274724822506643,-1.1915909062436785,-0.327192064198274,1.0
4.131785283678048,-0.11109857857577872,-1.6232966508835296,-0.6158543452845527,-0.040049083339139854,-0.17669534067405937,-0.7460820316217986,1.0835525349850965,0.37914687998865404,0.9363164880078122,1.0
-1.200037529038208,-1.0976751041060266,0.8051677721795042,-1.3030075238749417,0.14110876216776935,0.037165957312291935,-0.21725758866107733,-1.1086828686950025,-0.15246830503840983,-0.09238491233080504,1.0
4.404306548157326,0.21742915163352391,0.024459666842124046,-0.11306840048562557,0.8229564188255829,-0.9773265023929125,-0.11859739207929469,0.517577794295314,-0.6418082922341158,1.012396434693486,1.0
-0.6572829549853137,-1.1616775760351754,-0.2920761696915532,-0.5920708483017846,-0.05458892024364931,0.4324013790128764,-0.5457935610490567,-0.30003095528836105,-0.49284999470050544,-0.7599412611440898,1.0
4.260527934301346,0.20943764191508868,-2.559459131268016,-0.7694431887462637,-1.622173748351536,0.09562202563548258,-1.1320365218278348,0.4331811939004509,1.400305013239794,0.15868912725668025,1.0
2.6585000204116116,-1.1287444331205327,-1.0604814651282675,-1.0770092929608583,-1.445371440507628,-0.5189696905754074,-0.6149957699442107,-0.8184179975318472,1.1376505278494757,-0.7536801690355224,1.0
4.838967111832578,-1.0203219041295923,-1.3879769020758848,-0.28992887406842627,0.08571447612744038,-0.2627377013510384,-0.3589569119000984,-0.5010134511750118,0.30005558139436894,0.02882933165935924,1.0
-3.5229040035183647,1.3324326481098376,0.3147376799547152,-0.6220803990055116,1.219096038267942,-0.7582078388242529,-0.6499353340297278,-0.11915627162869909,-0.13638833728671412,0.19661814256655707,0.0
-0.023824182511318806,1.7750291598693517,-0.98406238989561,-1.9609372956318014,0.46334944838475034,-1.026484514482165,-1.6019694416556827,1.8066359875549032,-1.1201022843575588,1.4607279493817171,1.0
2.260839706542577,-0.05735222925065644,-1.6343834191246658,0.7416067740053378,-0.24126841973510638,1.3004599646253832,0.22965661759615866,1.4074575390314104,-1.397182700916635,-0.5765096509503407,1.0
3.051740950839823,-1.4874702708150296,-0.4011231517670508,-1.8719754534715303,1.7576688043146966,-0.04932515145169933,1.7852453488411602,0.05264115008351301,1.5409004647013917,-0.8942786447173503,0.0
7.530536624158478,1.9055532118684306,1.3668228922300927,5.124838074319639,0.7906724808140992,-0.2893565176001367,-1.1389414015792745,-1.1332253392372897,-1.0101756247008982,0.2831080204561474,1.0
-0.27893154991633684,-1.5887631216394404,-0.07563537554050137,-0.5217754960000663,0.26765940702341207,0.1927917722968378,-0.0012936101005124327,-0.28858113693061305,-0.08900668250581023,-0.30832678100574673,1.0
1.6575198519531988,-1.1526949604230328,-0.198095676675537,0.6259827336401854,-0.9312240971971707,-0.8703698314902358,-0.5363119234759005,0.4429350264329398,-0.03550260360364184,0.23539730330295425,1.0
2.6069907425645105,-2.3721397161423887,-0.0866598782997624,-0.9871174198715301,1.1936564229891706,0.2756144234304472,1.8320441166034016,-0.026602631811062573,1.9916889341798512,-0.7752762775540264,0.0
0.8799735806376235,-0.9097932969551559,-0.42355835337338876,-2.0727526261510545,-1.3844172595835387,-0.8778898127273556,-0.4805736470598757,-0.6073476339250202,1.0622043529781533,-0.3848243430708015,1.0
-2.4438093117261053,-0.6357269948085245,0.565047506666927,2.7115903938416026,0.048004964732721436,0.5292485454542881,-0.6369254109646466,0.8685816990471782,-0.5051874507885943,-0.7199708270129459,0.0
-2.864465206170211,1.0390654541073885,-0.7287077158080284,-0.21616378705424674,-0.5928907902105184,-0.6875257679419396,1.4940346867487115,0.4685651569663598,-0.3870494475096691,-0.07790083197378435,0.0
4.4992590969180934,-0.8014573703804446,-1.487977153585299,0.25952168429078976,-1.4022091452358112,-0.3960196250640234,-1.0045523649114785,0.03260625066597372,0.6349623566672077,0.07284253861842868,1.0
5.885422064656604,-1.11345247936219,-1.0033896618393068,3.386049486304069,1.9882360421390168,1.4161005520150929,-0.10590125560920896,-0.5136941882588062,0.7359642060315771,0.6866685532195638,0.0
-3.343694132372081,1.5528693173341124,0.05715559452399705,-2.387724342267068,0.13726492118105,-2.155515116764737,-0.771443110816417,0.2515078151149421,-0.2005497729690207,-0.47196562425198596,0.0
0.8306043976969875,0.2515304390739841,-1.6344934160437175,-0.3078807119216805,-3.0414351826482986,1.325853090512284,-0.02340454083363308,-1.1514362392715156,1.5199852334998574,0.20478079922777676,1.0
0.48286552135573196,-0.9862448784734804,0.7831319355257003,-0.2205676467426784,-0.24088367617383277,-0.9526903259393111,0.5797937409066976,1.2312135263377235,-0.011544736745739682,1.0817319929622087,0.0
-1.8650976951148261,-1.9177671852625704,1.393707818667783,-0.6338311795050109,-0.5104580756125249,0.5142570244450765,-0.19352454992284843,-0.682145795835113,0.2162872732603001,0.25373699573044795,1.0
-5.439426974036407,1.7056945636239926,0.8073990623523762,-0.7145204070855032,1.131732845842821,-0.6056751595932816,-0.6135249420733927,0.2658990691701751,0.46882001031941917,0.06905898873841565,0.0
-3.1274515888794765,0.3080803876656295,-0.16236890347418603,0.1311363142271113,0.845074470114223,-0.580351675240998,-0.24213199557393744,1.0317122702868429,0.4453687780877766,-0.8335235130544141,0.0
1.4438442716876487,2.351761595606198,-1.0876697327941516,0.7276452192044224,0.5866492641655405,-1.213576179645021,-0.339109716070303,0.002133207023029625,0.7561863579258336,-1.1203201065840347,0.0
-3.1733758263418768,-0.2169219805090224,0.5116897246879684,1.0792788296918387,0.09806808708653618,-0.03218802622952327,-0.6542302974467676,0.46763766981615307,-0.1695773352807585,-0.35492540910455656,0.0
-0.316664839826269,0.18787019203183009,-0.5844015230207686,-1.1562750732784703,-0.7482691492085696,0.5449337396263836,0.3773032621857491,-1.2403293565732756,-1.2248273869826614,0.022481860449287055,1.0
2.911282928995491,0.3929427366470814,-0.11142586629981659,-1.176075597104101,0.890932348918767,-0.628150421539513,1.0172943257816867,0.8050207917505117,-0.23059913884372749,0.44007130106238995,0.0
6.856853455931197,5.359488270899065,8.859569914902227,-0.4743580995240851,-0.7544541709529936,1.8330818028433649,0.13166475353175347,0.5088426821478068,-0.10364880303958462,-1.6762432548256128,1.0
3.1717411000417446,-1.345957818975622,-0.010293959980752977,-0.7013310175219057,0.03764707460467167,-0.7109587502810001,1.310117857723006,0.19444366886115547,0.4006515209157711,0.9611349105421805,0.0
-3.0697772640353764,-0.6681660466666338,0.37655359737233296,0.028310932995043833,0.10567637339510445,-0.017346581153517032,-0.40744265162445953,0.5589224393007446,-0.22458448217553129,-0.27758547166820374,0.0
4.940549174442746,-0.4040785229938653,-0.2909267801957099,-0.9035790993854822,0.28458909370253394,-0.6485975561187813,-0.24490284552878924,0.7813310372180181,-0.8938915157340416,0.8956502474164855,1.0
3.0278690975304636,-1.3813892221590396,-0.6274555126523657,0.10672919125476109,1.3502147679418866,1.8787172388584972,-0.07036289449796577,-1.0950855866979534,1.2861902096059221,-0.3578573364929797,0.0
-1.8268456734323693,4.124534417226481,-4.062027765454905,-0.21647474903496272,2.042629124611193,3.7987393925742077,-0.16495535464230954,0.9591734093787984,0.044142146931988716,-0.5922458293427277,0.0
5.514435226235343,-0.8614232738804467,-1.1296676305117355,0.26624918974903117,1.8601547426425225,0.32464235498186045,0.9446902823554433,1.4007208739820487,0.23239740968630393,0.4177311407484518,0.0
-3.330343268991687,-0.11965012876049748,-0.3020411170047287,0.6587357963430037,-1.5000534732075272,1.0342773165153438,1.3890814469513613,0.21921996774669325,-1.4308104994794537,0.11693218621856243,0.0
-1.984699096576199,3.04566974608232,-1.0043663665808817,2.5010613880501853,-1.4963348199034903,-0.2508160346321008,-0.15783775880062959,0.37748734499820885,0.0939555510820669,-0.27532519994851734,0.0
-0.01759293796784107,-0.5554412312954378,0.5090950780289133,-0.4579691767875414,0.27410062818508973,-0.08660066796376589,-0.5506387085057898,-1.1230377017191018,-0.5766314647674039,0.019829364885794638,1.0
0.8414865919624056,-1.2789661979579816,-0.3427200339492505,-0.19022674381511576,0.5335129778116816,0.3375721908923489,-0.27354569885032076,-0.4173384702021677,-0.7435724107324101,-0.4474468957897969,1.0
3.557826897730491,-2.1094149733469907,-0.23827427231821208,0.6628496389637099,-0.21170954374731946,-0.3188853313391451,0.29206800680338235,1.2331617784991173,-0.5515170717681362,-0.0899618446426469,1.0
2.214667187233377,0.4750065460443072,-1.7375226489357933,0.15394965534787527,-2.6820587886729657,-0.04057610278687805,-0.7850988173265072,-0.6557036597037029,0.7482768630594544,-0.16836414036091019,1.0
-1.656863583498038,1.042419420807475,-0.16843645914854302,1.4379566346362447,0.49198185692820134,-0.9673592146945112,-0.8612627972896879,0.014475688080884619,0.8502693177302304,-0.05647860341752596,0.0
4.958211920612777,-1.8440845905638217,-0.017970442382728997,1.063986812594212,1.3221237401762398,-0.1199325042983391,1.0225330310862657,0.05369249987751811,0.7282558400938667,1.003941728802135,0.0
2.3320831383591343,-2.0471870618022563,-0.20174202988942636,-2.2433512244315335,1.632651687617233,0.4200297340369998,1.821391210696013,-0.16237274359854942,1.7726749800956683,-0.9897611625195623,0.0
6.566365864143106,3.442456904199283,5.325087224113559,-0.4510625989044644,-1.4922272909074241,1.1401839290828295,-0.9307185379536113,-0.2575416794029323,0.24536449860048168,0.20849154220489333,1.0
-0.2082814598160321,-1.795174623196652,0.2991222617250274,0.07960231979855749,-0.27363695917784236,-0.043081562589704914,-0.2376766942755338,-1.405802259683188,-0.2389108087075795,-0.9161858531116467,1.0
-2.432128228362612,-2.1819383547776967,1.0211697380382267,-0.5220197229277508,-1.0545405233425769,0.3113029634253755,-0.3745205204028259,-0.24753664141587092,-0.04454677196249131,-0.0879149631080828,1.0
-1.5156096768289564,1.6842075102511747,-0.4245981894767001,2.1085416889690207,-0.01913093749080703,-0.4724141077035176,1.0086407138600473,-0.5119637648526476,-0.6860831182255256,0.13783414259081714,0.0
-1.968120286070513,1.6494474606249412,-0.6432127199630975,1.6302186166832209,-0.19227429660702014,-0.7257217057980565,1.2442923985397754,0.4326724505513279,-0.47643021775782973,-0.26656042397070057,0.0
-2.139200862623726,-0.2817225658106797,0.15512987189830013,-1.7874352038644676,0.41853203386201476,-1.2516433237282942,1.043707555584226,0.7580593761622398,1.1511926114410185,-0.5147988836947943,0.0
-0.6460758656403799,1.4983335285502506,-0.7838581171597633,-1.2677762858588066,0.9264717624856976,-1.7749603057497547,1.3952719355712613,-0.6728109119902819,0.1341292286424997,-0.4123153705589414,0.0
2.46869896974288,-0.732367463170531,-0.3392877492000632,0.2960469120531013,-0.42902755999932346,-1.1513895376017402,0.18683056874111165,-0.30633263669792643,-1.1519730299848499,0.06072992244074082,1.0
4.772609910355653,-1.4042268351995648,-1.6526044579712464,0.33543444012812434,2.709595770712582,1.5144598220674481,1.2878321210662782,1.2037267989533567,0.7291390527450701,0.47681769789006817,0.0
-0.42727127645831475,-1.4481336408232772,0.879898395744593,-0.05442941266191383,-0.02290375264837609,0.5513673445052112,-0.27028208233882006,0.3275904418027692,-0.5375698821205496,0.6183615266713894,1.0
-2.079611412824096,-0.5582364713852928,0.6625912430780969,0.9230916330767179,0.40886133309764566,-0.22524539129753623,-0.4996660501281405,-0.5917815591206518,-0.014476381797404606,0.32949578911149413,0.0
3.249457471163862,-0.40575121871729813,-1.126488352436354,0.6667558797276973,-1.5599441624077763,0.2859127668641393,1.31588900959198,0.6769899489040738,-0.36772286578604696,1.0619963705767532,1.0
-4.04025876988477,1.1511460288744348,0.4045640907124626,-1.1290126548649955,1.1394483706394178,-0.9190283458866179,-0.35712875114826975,-0.20138920517837727,0.40662176122069676,0.08678633188662947,0.0
3.788651136016928,-0.36717855720690995,-2.026994441200105,-0.6744802002388723,-2.719668141180721,-0.04959509054527279,-1.7395496211950576,-0.25923614995271854,2.40646467672066,0.8089188033553028,1.0
-5.060536103043601,0.07702625671113862,1.2322940582681077,0.08394407242243596,0.15830040912412247,-0.3868353850845607,-0.4126505910643148,0.38368831174649215,0.5157485819461385,0.2448514759744166,0.0
-0.6343599532201194,-1.8441123351458222,1.1054701820279966,-0.27559127255819277,0.12134479663525871,0.39842718718273396,0.06913805027974362,-0.1630069625080979,0.08858621844206609,1.0362622661653296,1.0
-1.0182029556070793,-0.8306607008042981,0.4012357361327898,-2.216447768142928,0.3258217869728887,0.25762710151344526,-0.17755665911599108,-0.6371685355137797,-0.302532229305342,-0.4928313782096192,1.0
1.9711106894941492,-0.5687525133231734,-0.9639771368592548,-0.27818768454235276,-1.7769034900607055,0.9504461359341642,-0.2598965884715456,0.7606390401435817,0.8384695789491595,1.0661564529245307,1.0
2.2615997934043883,0.29646956249724055,-0.6937475592609047,-0.437613103870106,1.070187617214103,0.33414911342379044,-0.9094692451862352,0.465014627663228,-0.9563561138483042,-0.26632434487164486,1.0
-0.21438169874886007,2.943525925383344,-1.1852585198038965,0.14437351092241205,0.4704543836283702,-1.2208262631042637,-0.2762267889023503,-0.7125729263085883,0.24505402542246058,-0.03421963464730828,0.0
0.649134343492094,0.18870676119446,-1.9125306837114622,0.6563885935305487,-0.7231512527962435,0.5693126572543311,1.8188268818082818,0.4470367805280632,-0.3707329572769847,-0.6089567660878439,0.0
2.4434514849652116,-0.3579292554888756,-0.5894383436681118,-1.429632316213091,0.4264798721758667,-1.3021557299535276,-0.01860979812157128,0.7929774574748536,-0.580232410171295,0.29538562531128476,0.0
-1.8117324257600795,0.1910019453171955,-0.015036564657665685,0.821931576220122,0.6574825790156305,-0.8737092440786982,-0.4001280184918444,0.2750270886743985,0.20292303205658396,-0.6364547183122073,0.0
-5.345025077829086,0.3155685048948798,0.6559414397363541,-0.08637791467462805,0.4060950997492505,0.30762025242599733,-0.675606858876805,0.8656898408889302,0.28296024479121135,-0.2899623472139661,0.0
3.1364715883636634,-1.411253417560768,0.9040907988765152,-0.23866562505506855,0.03498851940738181,-1.23132669857749,0.47605609128079807,0.3685336072942617,0.11600430180718702,1.7652785491134242,1.0
-2.124843935335596,-0.0032176106885891814,0.32282253463936733,-0.07234028955277662,0.9010221756429097,-0.5760747907364964,-0.26085205411658485,-0.4641786747026726,0.026583120584112656,0.18134932882293747,0.0
0.20015637060984182,-0.10835136566451212,-0.280881030308496,-0.5450972652302694,0.9295640120274531,-1.768211595093804,0.6758497997106802,-0.4039126482860207,1.2953504274120815,-0.47813880130071756,0.0
7.577468160417202,2.27853823641212,4.7582772425798,1.2084556475948691,-0.17878422285988796,0.26640975391222427,-0.021423318466784778,-0.6322792741231239,-0.98662624142373,-0.7804308467318318,1.0
0.12114800632179587,0.12167664727359205,-0.4635571040603373,0.26811374663278265,-1.3274399586340448,-0.4725180391754917,0.05279430263452315,0.18809913514797802,-0.7827751520063925,0.5581508769948633,1.0
2.561389761018785,0.47145680991106337,0.2762148929767361,0.7721164385177449,1.22723317219337,-2.068088223896251,0.40919344399644514,0.06072749146497121,0.2008486840485347,0.9749792966039493,0.0
-2.3503657087045653,-2.3394000755890936,0.9725174304871357,-0.7094164106280619,-0.8234302488930723,0.5574905389597469,-0.15673132851106428,-0.21784591498237138,-0.06352133233309784,-0.4447496597617911,1.0
